Date,Open,High,Low,Close,Adj Close,Volume
2006-03-20,65.07499694824219,65.07499694824219,64.68000030517578,64.69999694824219,46.06663513183594,268800
2006-03-21,64.70500183105469,65.06500244140625,64.25499725341797,64.33999633789062,45.81033706665039,247000
2006-03-22,64.375,64.79000091552734,64.30999755859375,64.7300033569336,46.08799362182617,252200
2006-03-23,64.6500015258789,64.73999786376953,64.45500183105469,64.71499633789062,46.077327728271484,295000
2006-03-24,64.74500274658203,64.95500183105469,64.53500366210938,64.80000305175781,46.137840270996094,443800
2006-03-27,64.7249984741211,64.83000183105469,64.5999984741211,64.75499725341797,46.10580062866211,240800
2006-03-28,64.82499694824219,65.0,64.30999755859375,64.375,45.83524703979492,195800
2006-03-29,64.375,65.07499694824219,64.375,64.9749984741211,46.2624397277832,175200
2006-03-30,65.04499816894531,65.30500030517578,64.66000366210938,64.80000305175781,46.137840270996094,203600
2006-03-31,64.92500305175781,65.00499725341797,64.58499908447266,64.83499908447266,46.162757873535156,271600
2006-04-03,64.94999694824219,65.29499816894531,64.69999694824219,64.76499938964844,46.11293029785156,173400
2006-04-04,64.875,65.21499633789062,64.61499786376953,65.13999938964844,46.37992858886719,207000
2006-04-05,65.18000030517578,65.49500274658203,65.05999755859375,65.37999725341797,46.550811767578125,317200
2006-04-06,65.38500213623047,65.48999786376953,65.0,65.3499984741211,46.52943420410156,223000
2006-04-07,65.49500274658203,65.62999725341797,64.58000183105469,64.6500015258789,46.03104019165039,276600
2006-04-10,64.8499984741211,64.93499755859375,64.50499725341797,64.73500061035156,46.091575622558594,381200
2006-04-11,64.88500213623047,64.8949966430664,63.939998626708984,64.1500015258789,45.675048828125,453600
2006-04-12,64.19499969482422,64.375,64.12000274658203,64.27999877929688,45.767608642578125,346800
2006-04-13,64.05000305175781,64.46499633789062,63.9900016784668,64.26499938964844,45.756927490234375,322200
2006-04-17,64.18000030517578,64.51000213623047,63.904998779296875,64.16500091552734,45.685733795166016,211600
2006-04-18,64.43000030517578,65.3949966430664,64.41999816894531,65.2699966430664,46.472503662109375,369600
2006-04-19,65.3499984741211,65.55500030517578,65.11000061035156,65.46499633789062,46.61133575439453,508200
2006-04-20,65.44000244140625,65.91500091552734,65.29000091552734,65.55500030517578,46.67539596557617,115800
2006-04-21,65.88999938964844,65.9000015258789,65.30500030517578,65.5250015258789,46.6540641784668,704200
2006-04-24,65.46499633789062,65.46499633789062,65.12999725341797,65.33499908447266,46.51876449584961,196000
2006-04-25,65.36499786376953,65.5,64.93000030517578,65.125,46.369239807128906,158800
2006-04-26,65.25499725341797,65.5250015258789,65.08499908447266,65.13999938964844,46.37992858886719,260400
2006-04-27,64.73999786376953,65.68499755859375,64.66999816894531,65.33000183105469,46.51521682739258,313200
2006-04-28,65.30000305175781,65.66999816894531,65.25499725341797,65.45500183105469,46.60420227050781,155400
2006-05-01,65.73500061035156,65.75,65.09500122070312,65.13999938964844,46.37992858886719,403400
2006-05-02,65.46499633789062,65.55000305175781,65.30000305175781,65.5250015258789,46.6540641784668,188600
2006-05-03,65.4800033569336,65.53500366210938,65.12999725341797,65.33499908447266,46.51876449584961,196000
2006-05-04,65.6449966430664,65.7300033569336,65.42500305175781,65.63999938964844,46.73592758178711,245800
2006-05-05,65.87000274658203,66.37999725341797,65.87000274658203,66.19999694824219,47.13465881347656,428800
2006-05-08,66.23500061035156,66.38500213623047,66.18499755859375,66.26000213623047,47.177371978759766,267800
2006-05-09,66.23500061035156,66.37000274658203,66.17500305175781,66.25499725341797,47.173824310302734,577200
2006-05-10,66.23999786376953,66.29000091552734,65.90499877929688,66.16500091552734,47.109745025634766,677600
2006-05-11,66.02999877929688,66.04000091552734,65.19499969482422,65.30999755859375,46.5009651184082,310200
2006-05-12,65.0,65.18499755859375,64.42500305175781,64.43499755859375,45.877967834472656,431600
2006-05-15,64.20500183105469,64.55500030517578,64.00499725341797,64.50499725341797,45.92780685424805,304400
2006-05-16,64.625,64.66999816894531,64.21499633789062,64.30000305175781,45.781856536865234,786400
2006-05-17,64.0250015258789,64.20999908447266,63.125,63.125,44.94524383544922,654400
2006-05-18,63.345001220703125,63.65999984741211,62.779998779296875,62.83000183105469,44.735206604003906,627600
2006-05-19,63.04999923706055,63.42499923706055,62.53499984741211,63.185001373291016,44.98794937133789,636000
2006-05-22,62.779998779296875,63.189998626708984,62.29499816894531,62.810001373291016,44.72096633911133,405600
2006-05-23,63.42499923706055,63.47999954223633,62.310001373291016,62.31999969482422,44.37207794189453,2607000
2006-05-24,62.31999969482422,62.96500015258789,61.86000061035156,62.53499984741211,44.52516555786133,788000
2006-05-25,63.0,63.400001525878906,62.79499816894531,63.400001525878906,45.141048431396484,282400
2006-05-26,63.61000061035156,63.775001525878906,63.375,63.7599983215332,45.39735412597656,350800
2006-05-30,63.70500183105469,63.70500183105469,62.60499954223633,62.60499954223633,44.57500076293945,415400
2006-05-31,62.95000076293945,63.345001220703125,62.845001220703125,63.345001220703125,45.101890563964844,402600
2006-06-01,63.349998474121094,64.1500015258789,63.22999954223633,64.1500015258789,45.675048828125,246000
2006-06-02,64.45999908447266,64.5,63.915000915527344,64.2750015258789,45.76405715942383,370600
2006-06-05,64.0250015258789,64.12000274658203,63.040000915527344,63.19499969482422,44.99507141113281,275200
2006-06-06,63.275001525878906,63.36000061035156,62.44499969482422,62.90999984741211,44.79215621948242,599400
2006-06-07,63.025001525878906,63.38999938964844,62.5,62.5,44.500240325927734,213000
2006-06-08,62.275001525878906,62.654998779296875,61.380001068115234,62.439998626708984,44.4575080871582,996600
2006-06-09,62.779998779296875,62.8650016784668,62.185001373291016,62.20000076293945,44.28662872314453,277200
2006-06-12,62.55500030517578,62.55500030517578,61.369998931884766,61.3849983215332,43.70635986328125,536200
2006-06-13,61.334999084472656,61.79999923706055,60.630001068115234,60.654998779296875,43.18660354614258,1091200
2006-06-14,60.599998474121094,61.099998474121094,60.5,61.040000915527344,43.460716247558594,2880400
2006-06-15,61.650001525878906,62.60499954223633,61.310001373291016,62.45000076293945,44.464637756347656,554000
2006-06-16,62.45000076293945,62.45000076293945,61.93000030517578,62.125,44.233219146728516,415400
2006-06-19,62.400001525878906,62.44499969482422,61.45500183105469,61.5,43.788230895996094,461400
2006-06-20,61.54999923706055,61.98500061035156,61.46500015258789,61.51499938964844,43.79890441894531,2345200
2006-06-21,61.67499923706055,62.48500061035156,61.55500030517578,62.20000076293945,44.28662872314453,226400
2006-06-22,62.20000076293945,62.20000076293945,61.665000915527344,61.86000061035156,44.04456329345703,385800
2006-06-23,61.91999816894531,62.334999084472656,61.70000076293945,61.95500183105469,44.1121940612793,485600
2006-06-26,61.95000076293945,62.04499816894531,61.654998779296875,61.9900016784668,44.328514099121094,277600
2006-06-27,61.95000076293945,62.18000030517578,61.400001525878906,61.400001525878906,43.9066162109375,238600
2006-06-28,61.67499923706055,61.834999084472656,61.26499938964844,61.834999084472656,44.217681884765625,202200
2006-06-29,62.099998474121094,63.185001373291016,62.099998474121094,63.185001373291016,45.18304443359375,400800
2006-06-30,63.45500183105469,63.459999084472656,63.029998779296875,63.154998779296875,45.16159439086914,463000
2006-07-03,63.5,63.65999984741211,63.290000915527344,63.63999938964844,45.508426666259766,199800
2006-07-05,63.2400016784668,63.32500076293945,62.84000015258789,63.119998931884766,45.136566162109375,324600
2006-07-06,63.244998931884766,63.5099983215332,63.099998474121094,63.32500076293945,45.28315734863281,194000
2006-07-07,63.32500076293945,63.3650016784668,62.67499923706055,62.79999923706055,44.907718658447266,2556200
2006-07-10,63.0,63.220001220703125,62.70500183105469,62.875,44.961368560791016,333400
2006-07-11,62.8650016784668,63.150001525878906,62.43000030517578,63.10499954223633,45.125831604003906,243600
2006-07-12,63.1349983215332,63.150001525878906,62.31999969482422,62.43000030517578,44.64314651489258,227000
2006-07-13,62.099998474121094,62.25,61.5,61.5,43.97811508178711,433400
2006-07-14,61.349998474121094,61.53499984741211,60.775001525878906,61.13999938964844,43.72068786621094,689800
2006-07-17,61.060001373291016,61.41999816894531,60.900001525878906,61.03499984741211,43.64559555053711,489800
2006-07-18,61.060001373291016,61.38999938964844,60.51499938964844,61.2400016784668,43.79219436645508,419600
2006-07-19,61.43000030517578,62.5,61.43000030517578,62.25,44.514442443847656,469400
2006-07-20,62.4900016784668,62.525001525878906,61.6150016784668,61.6150016784668,44.06035232543945,252400
2006-07-21,61.650001525878906,61.689998626708984,61.084999084472656,61.125,43.7099609375,304600
2006-07-24,61.45000076293945,62.33000183105469,61.404998779296875,62.314998626708984,44.56090545654297,235000
2006-07-25,62.17499923706055,62.85499954223633,62.1150016784668,62.525001525878906,44.711090087890625,338200
2006-07-26,62.54999923706055,62.95500183105469,62.26499938964844,62.69499969482422,44.83264923095703,211400
2006-07-27,62.974998474121094,63.03499984741211,62.255001068115234,62.53499984741211,44.71824645996094,223800
2006-07-28,62.560001373291016,63.22999954223633,62.560001373291016,63.084999084472656,45.11153793334961,293600
2006-07-31,63.06999969482422,63.19499969482422,62.91999816894531,63.08000183105469,45.10795211791992,233800
2006-08-01,62.82500076293945,62.849998474121094,62.5,62.755001068115234,44.87555694580078,211400
2006-08-02,63.01499938964844,63.40999984741211,62.96500015258789,63.150001525878906,45.15803146362305,171000
2006-08-03,62.70000076293945,63.5,62.68000030517578,63.290000915527344,45.258140563964844,172000
2006-08-04,63.900001525878906,63.98500061035156,62.94499969482422,63.2599983215332,45.2366828918457,258600
2006-08-07,63.14500045776367,63.209999084472656,62.875,63.04999923706055,45.08651351928711,153200
2006-08-08,63.220001220703125,63.400001525878906,62.60499954223633,62.7599983215332,44.87913513183594,208400
2006-08-09,63.209999084472656,63.349998474121094,62.400001525878906,62.439998626708984,44.65029525756836,314600
2006-08-10,62.220001220703125,62.80500030517578,62.17499923706055,62.68000030517578,44.821929931640625,164000
2006-08-11,62.69499969482422,62.69499969482422,62.20500183105469,62.48500061035156,44.68247604370117,433800
2006-08-14,62.875,63.10499954223633,62.470001220703125,62.599998474121094,44.76472473144531,194800
2006-08-15,63.20000076293945,63.48500061035156,62.970001220703125,63.400001525878906,45.336795806884766,294000
2006-08-16,63.665000915527344,64.08000183105469,63.630001068115234,64.0199966430664,45.780147552490234,292800
2006-08-17,63.974998474121094,64.31500244140625,63.8849983215332,64.16500091552734,45.88383483886719,653400
2006-08-18,64.23999786376953,64.41999816894531,63.900001525878906,64.41999816894531,46.06617736816406,448400
2006-08-21,64.08999633789062,64.18499755859375,63.95500183105469,64.17500305175781,45.8909797668457,278200
2006-08-22,64.00499725341797,64.31500244140625,63.95000076293945,64.19499969482422,45.9052848815918,200200
2006-08-23,64.12999725341797,64.2750015258789,63.599998474121094,63.8849983215332,45.6836051940918,167600
2006-08-24,64.08000183105469,64.08000183105469,63.650001525878906,63.880001068115234,45.680030822753906,175200
2006-08-25,63.900001525878906,64.1050033569336,63.77000045776367,63.904998779296875,45.69791030883789,297800
2006-08-28,63.724998474121094,64.36499786376953,63.724998474121094,64.2750015258789,45.96250534057617,214000
2006-08-29,64.22000122070312,64.4749984741211,63.93000030517578,64.4000015258789,46.05188751220703,203600
2006-08-30,64.45500183105469,64.61000061035156,64.41500091552734,64.54000091552734,46.1519889831543,240200
2006-08-31,64.63999938964844,64.69000244140625,64.44999694824219,64.52999877929688,46.14484786987305,349000
2006-09-01,64.82499694824219,64.98500061035156,64.59500122070312,64.90499877929688,46.412986755371094,154800
2006-09-05,64.91000366210938,65.11499786376953,64.76499938964844,65.03500366210938,46.50596618652344,340000
2006-09-06,64.7750015258789,64.7750015258789,64.28500366210938,64.33999633789062,46.00898742675781,169400
2006-09-07,64.1050033569336,64.3949966430664,63.8849983215332,64.0999984741211,45.83735275268555,299200
2006-09-08,64.05000305175781,64.29000091552734,64.01499938964844,64.2300033569336,45.93031311035156,169200
2006-09-11,64.13999938964844,64.40499877929688,63.755001068115234,64.25,45.94462966918945,345200
2006-09-12,64.38999938964844,65.02999877929688,64.31999969482422,64.9800033569336,46.46664047241211,158800
2006-09-13,65.05000305175781,65.37999725341797,64.86499786376953,65.32499694824219,46.713356018066406,213800
2006-09-14,65.19999694824219,65.24500274658203,65.0250015258789,65.18499755859375,46.613216400146484,499400
2006-09-15,65.49500274658203,65.57499694824219,65.24500274658203,65.33999633789062,46.724063873291016,251800
2006-09-18,65.2699966430664,65.59500122070312,65.19499969482422,65.38999938964844,46.75981140136719,275400
2006-09-19,65.5250015258789,65.5250015258789,64.86000061035156,65.22000122070312,46.638275146484375,276400
2006-09-20,65.57499694824219,65.7750015258789,65.43000030517578,65.61000061035156,46.9171257019043,314400
2006-09-21,65.75,65.7750015258789,65.09500122070312,65.19999694824219,46.62395477294922,195400
2006-09-22,65.09500122070312,65.18499755859375,64.79000091552734,65.03500366210938,46.50596618652344,177200
2006-09-25,64.94000244140625,65.44000244140625,64.51000213623047,65.32499694824219,46.90412139892578,497400
2006-09-26,65.32499694824219,65.77999877929688,65.17500305175781,65.77999877929688,47.23080825805664,1265000
2006-09-27,65.75,66.0,65.67500305175781,65.86000061035156,47.288230895996094,188400
2006-09-28,65.9749984741211,66.05999755859375,65.66999816894531,65.92500305175781,47.33491516113281,229400
2006-09-29,65.875,66.0,65.72000122070312,65.72000122070312,47.18773651123047,310200
2006-10-02,65.75,65.8949966430664,65.44000244140625,65.53500366210938,47.05487823486328,299400
2006-10-03,65.44999694824219,65.80500030517578,65.20999908447266,65.63500213623047,47.12668228149414,200600
2006-10-04,65.55000305175781,66.38500213623047,65.45500183105469,66.33000183105469,47.62569046020508,673000
2006-10-05,66.4000015258789,66.69999694824219,66.30000305175781,66.6500015258789,47.855472564697266,424800
2006-10-06,66.55999755859375,66.55999755859375,66.20999908447266,66.5199966430664,47.762123107910156,562000
2006-10-09,66.51000213623047,66.70999908447266,66.34500122070312,66.58499908447266,47.808807373046875,148000
2006-10-10,66.69999694824219,66.83499908447266,66.53500366210938,66.73500061035156,47.91649627685547,204200
2006-10-11,66.6500015258789,66.79499816894531,66.25,66.61499786376953,47.830322265625,202400
2006-10-12,66.88999938964844,67.31500244140625,66.79499816894531,67.27999877929688,48.30781936645508,220200
2006-10-13,67.32499694824219,67.54000091552734,67.19499969482422,67.51499938964844,48.47654342651367,193000
2006-10-16,67.51499938964844,67.76000213623047,67.42500305175781,67.69999694824219,48.609375,252000
2006-10-17,67.54000091552734,67.56999969482422,67.04499816894531,67.43499755859375,48.41912078857422,392600
2006-10-18,67.92500305175781,67.92500305175781,67.27999877929688,67.52999877929688,48.487308502197266,182800
2006-10-19,67.49500274658203,67.68000030517578,67.32499694824219,67.6050033569336,48.541160583496094,184000
2006-10-20,67.68499755859375,67.68499755859375,67.36000061035156,67.58499908447266,48.52680206298828,117800
2006-10-23,67.3949966430664,68.01000213623047,67.33999633789062,67.875,48.73503875732422,441400
2006-10-24,67.84500122070312,68.04000091552734,67.69999694824219,68.04000091552734,48.8535270690918,254800
2006-10-25,68.07499694824219,68.30000305175781,67.91000366210938,68.26499938964844,49.015052795410156,187600
2006-10-26,68.53500366210938,68.67500305175781,68.125,68.625,49.27355194091797,423600
2006-10-27,68.5199966430664,68.56999969482422,68.01000213623047,68.0999984741211,48.896583557128906,460800
2006-10-30,67.98999786376953,68.2699966430664,67.82499694824219,68.125,48.914520263671875,221800
2006-10-31,68.26499938964844,68.31999969482422,67.79499816894531,68.04000091552734,48.8535270690918,211200
2006-11-01,68.34500122070312,68.3499984741211,67.46499633789062,67.48999786376953,48.4586067199707,335600
2006-11-02,67.43499755859375,67.55999755859375,67.2300033569336,67.44999694824219,48.429866790771484,157200
2006-11-03,67.68000030517578,67.75,67.20999908447266,67.44000244140625,48.422698974609375,122800
2006-11-06,67.51000213623047,68.29000091552734,67.51000213623047,68.19000244140625,48.96121597290039,254600
2006-11-07,68.3499984741211,68.6449966430664,68.19999694824219,68.42500305175781,49.12993621826172,252800
2006-11-08,68.16500091552734,68.71499633789062,68.0199966430664,68.5999984741211,49.25559997558594,231200
2006-11-09,68.76000213623047,68.76000213623047,68.0999984741211,68.2249984741211,48.986331939697266,220800
2006-11-10,68.27999877929688,68.37999725341797,68.0999984741211,68.37999725341797,49.09762954711914,165400
2006-11-13,68.43499755859375,68.70500183105469,68.28500366210938,68.53500366210938,49.20890808105469,188400
2006-11-14,68.80000305175781,69.0999984741211,68.31500244140625,69.06999969482422,49.593048095703125,703000
2006-11-15,69.1500015258789,69.55000305175781,69.09500122070312,69.33000183105469,49.77973937988281,285000
2006-11-16,69.55000305175781,69.5999984741211,69.375,69.4800033569336,49.88745880126953,501600
2006-11-17,69.2249984741211,69.44999694824219,69.12999725341797,69.44499969482422,49.862300872802734,370600
2006-11-20,69.55000305175781,69.65499877929688,69.3499984741211,69.48500061035156,49.89103317260742,249200
2006-11-21,69.61000061035156,69.66500091552734,69.44499969482422,69.66500091552734,50.02027130126953,282800
2006-11-22,69.82499694824219,69.87999725341797,69.62000274658203,69.86000061035156,50.1602897644043,168800
2006-11-24,69.58000183105469,69.82499694824219,69.5,69.65499877929688,50.013099670410156,130000
2006-11-27,69.625,69.625,68.55000305175781,68.55000305175781,49.21970748901367,489200
2006-11-28,68.4749984741211,68.87000274658203,68.36000061035156,68.80999755859375,49.40635681152344,326000
2006-11-29,69.13999938964844,69.57499694824219,69.1050033569336,69.51499938964844,49.91256332397461,312200
2006-11-30,69.6500015258789,69.8949966430664,69.25499725341797,69.625,49.99154281616211,342800
2006-12-01,69.7249984741211,69.7300033569336,68.8949966430664,69.43000030517578,49.85154724121094,248000
2006-12-04,69.58999633789062,70.20500183105469,69.58000183105469,70.11000061035156,50.33979797363281,360600
2006-12-05,70.23999786376953,70.42500305175781,70.08499908447266,70.36499786376953,50.52288818359375,237400
2006-12-06,70.375,70.46499633789062,70.16000366210938,70.32499694824219,50.494163513183594,197000
2006-12-07,70.51000213623047,70.55999755859375,70.0,70.01000213623047,50.26798629760742,159200
2006-12-08,70.06500244140625,70.38500213623047,69.83000183105469,70.12999725341797,50.35414505004883,204000
2006-12-11,70.22000122070312,70.41500091552734,70.08999633789062,70.27999877929688,50.46184539794922,209600
2006-12-12,70.29000091552734,70.30500030517578,69.81500244140625,70.16999816894531,50.38283920288086,186000
2006-12-13,70.5199966430664,70.5199966430664,70.13999938964844,70.29000091552734,50.469024658203125,281000
2006-12-14,70.37000274658203,70.91000366210938,70.3499984741211,70.82499694824219,50.85316467285156,280400
2006-12-15,71.1449966430664,71.1449966430664,70.80500030517578,70.84500122070312,50.86752700805664,309000
2006-12-18,71.0250015258789,71.08499908447266,70.44999694824219,70.55500030517578,50.6593132019043,274600
2006-12-19,70.4000015258789,70.76499938964844,70.11499786376953,70.65499877929688,50.73112487792969,305800
2006-12-20,70.75,70.87999725341797,70.56999969482422,70.625,50.709564208984375,228800
2006-12-21,70.74500274658203,70.79499816894531,70.19999694824219,70.3499984741211,50.51211929321289,406800
2006-12-22,70.07499694824219,70.07499694824219,69.59500122070312,69.5999984741211,50.22776794433594,409200
2006-12-26,69.68000030517578,70.0199966430664,69.62999725341797,70.00499725341797,50.5200309753418,219400
2006-12-27,70.2300033569336,70.53500366210938,70.2300033569336,70.48500061035156,50.866451263427734,274000
2006-12-28,70.54000091552734,70.54000091552734,70.26499938964844,70.38500213623047,50.794281005859375,358400
2006-12-29,70.42500305175781,70.51499938964844,70.0,70.1050033569336,50.59221267700195,433800
2007-01-03,70.57499694824219,70.68000030517578,69.5250015258789,69.9749984741211,50.49839782714844,798600
2007-01-04,69.9749984741211,70.29499816894531,69.58499908447266,70.11499786376953,50.599422454833984,3305000
2007-01-05,70.0,70.0,69.42500305175781,69.55999755859375,50.19892501831055,382000
2007-01-08,69.76000213623047,69.90499877929688,69.32499694824219,69.81500244140625,50.382938385009766,299000
2007-01-09,69.94999694824219,69.94999694824219,69.42500305175781,69.81500244140625,50.382938385009766,267000
2007-01-10,69.58999633789062,70.05000305175781,69.48500061035156,69.97000122070312,50.49478530883789,359200
2007-01-11,70.17500305175781,70.65499877929688,70.0999984741211,70.5,50.87727737426758,336400
2007-01-12,70.55000305175781,70.96499633789062,70.44999694824219,70.96499633789062,51.21284866333008,346200
2007-01-16,71.07499694824219,71.07499694824219,70.75,70.83000183105469,51.11542892456055,390000
2007-01-17,70.78500366210938,71.06999969482422,70.7300033569336,70.87999725341797,51.15150451660156,334000
2007-01-18,70.87999725341797,70.93499755859375,70.4000015258789,70.5,50.87727737426758,444600
2007-01-19,70.4000015258789,70.79499816894531,70.4000015258789,70.7750015258789,51.07571029663086,328600
2007-01-22,70.84500122070312,70.84500122070312,70.26000213623047,70.49500274658203,50.873661041259766,379600
2007-01-23,70.4800033569336,70.88500213623047,70.3499984741211,70.69499969482422,51.01799774169922,295400
2007-01-24,70.9000015258789,71.33999633789062,70.75,71.31999969482422,51.46902084350586,284800
2007-01-25,71.41000366210938,71.41000366210938,70.41500091552734,70.5199966430664,50.891719818115234,425400
2007-01-26,70.73500061035156,70.7750015258789,70.20500183105469,70.4749984741211,50.859222412109375,192600
2007-01-29,70.58499908447266,70.77999877929688,70.37000274658203,70.48999786376953,50.87004470825195,274600
2007-01-30,70.73500061035156,70.8949966430664,70.55000305175781,70.8949966430664,51.16232681274414,190800
2007-01-31,70.83499908447266,71.55000305175781,70.70500183105469,71.41000366210938,51.53399658203125,272000
2007-02-01,71.5999984741211,71.8550033569336,71.48500061035156,71.81999969482422,51.82986831665039,452400
2007-02-02,71.91000366210938,71.99500274658203,71.75,71.91000366210938,51.89482498168945,468800
2007-02-05,72.0,72.0,71.7249984741211,71.99500274658203,51.956153869628906,306000
2007-02-06,72.1500015258789,72.1500015258789,71.72000122070312,72.0,51.959774017333984,386200
2007-02-07,72.20999908447266,72.30500030517578,71.99500274658203,72.23500061035156,52.129356384277344,511400
2007-02-08,71.98999786376953,72.22000122070312,71.82499694824219,72.1449966430664,52.064422607421875,178200
2007-02-09,72.1500015258789,72.31999969482422,71.33000183105469,71.5999984741211,51.67110061645508,591800
2007-02-12,71.69999694824219,71.69999694824219,71.19999694824219,71.34500122070312,51.4870719909668,273400
2007-02-13,71.4000015258789,71.94999694824219,71.4000015258789,71.94999694824219,51.92367935180664,235600
2007-02-14,72.06500244140625,72.52999877929688,72.0,72.43000030517578,52.270057678222656,361400
2007-02-15,72.4749984741211,72.56500244140625,72.30500030517578,72.44499969482422,52.280906677246094,396800
2007-02-16,72.32499694824219,72.49500274658203,72.20500183105469,72.49500274658203,52.31699752807617,323800
2007-02-20,72.44999694824219,72.78500366210938,72.15499877929688,72.70999908447266,52.47214126586914,372400
2007-02-21,72.56500244140625,72.76000213623047,72.37999725341797,72.73999786376953,52.49381637573242,348200
2007-02-22,72.8949966430664,72.94999694824219,72.37999725341797,72.71499633789062,52.47574996948242,293800
2007-02-23,72.61000061035156,72.63999938964844,72.29499816894531,72.4800033569336,52.30617904663086,239600
2007-02-26,72.69999694824219,72.82499694824219,72.13999938964844,72.38500213623047,52.23762893676758,396200
2007-02-27,71.57499694824219,71.63999938964844,67.58499908447266,69.69999694824219,50.29994201660156,1636800
2007-02-28,70.01499938964844,70.67500305175781,69.69999694824219,70.25,50.69684982299805,942400
2007-03-01,68.9800033569336,70.38999938964844,68.68499755859375,70.05000305175781,50.55253982543945,1121000
2007-03-02,69.7750015258789,70.01000213623047,69.0250015258789,69.05000305175781,49.83085632324219,387000
2007-03-05,68.4000015258789,69.28500366210938,68.16500091552734,68.25,49.25352478027344,808200
2007-03-06,68.8499984741211,69.6449966430664,68.80000305175781,69.4000015258789,50.08344650268555,541200
2007-03-07,69.48999786376953,69.79000091552734,69.2750015258789,69.34500122070312,50.04374313354492,320200
2007-03-08,69.9749984741211,70.18000030517578,69.69499969482422,69.92500305175781,50.46231460571289,474800
2007-03-09,70.4000015258789,70.4000015258789,69.66000366210938,69.94999694824219,50.480350494384766,600800
2007-03-12,69.92500305175781,70.28500366210938,69.79000091552734,70.13500213623047,50.613861083984375,242000
2007-03-13,69.75,70.0,68.73999786376953,68.875,49.704566955566406,451400
2007-03-14,68.87999725341797,69.23500061035156,68.05000305175781,69.2249984741211,49.9571533203125,543000
2007-03-15,69.31500244140625,69.62999725341797,69.125,69.5,50.15562057495117,331800
2007-03-16,69.48500061035156,69.69999694824219,69.06999969482422,69.19999694824219,49.93910598754883,192200
2007-03-19,69.69999694824219,70.06999969482422,69.55500030517578,69.98999786376953,50.50923156738281,519400
2007-03-20,70.09500122070312,70.46499633789062,69.91999816894531,70.44999694824219,50.84120178222656,359200
2007-03-21,70.5999984741211,71.77999877929688,70.3949966430664,71.57499694824219,51.653045654296875,377600
2007-03-22,71.80000305175781,71.80000305175781,71.38500213623047,71.61499786376953,51.68193054199219,302200
2007-03-23,71.71499633789062,71.83999633789062,71.57499694824219,71.75499725341797,51.7829704284668,600000
2007-03-26,71.55000305175781,71.55000305175781,70.7750015258789,71.33000183105469,51.69635009765625,380600
2007-03-27,71.30000305175781,71.30000305175781,70.86000061035156,71.04499816894531,51.489803314208984,383800
2007-03-28,70.86000061035156,70.91000366210938,70.32499694824219,70.58000183105469,51.152767181396484,663600
2007-03-29,71.2249984741211,71.2249984741211,70.2699966430664,70.7750015258789,51.29411315917969,863000
2007-03-30,71.0250015258789,71.11000061035156,70.12000274658203,70.73500061035156,51.26514434814453,493200
2007-04-02,70.98999786376953,70.98999786376953,70.5250015258789,70.91000366210938,51.39198303222656,342800
2007-04-03,71.375,71.72000122070312,71.1449966430664,71.55500030517578,51.85940933227539,216600
2007-04-04,71.56999969482422,72.12000274658203,71.42500305175781,71.62999725341797,51.91376876831055,1362600
2007-04-05,71.62999725341797,71.94499969482422,71.55000305175781,71.83000183105469,52.058719635009766,411800
2007-04-09,72.11499786376953,72.12000274658203,71.8499984741211,71.91500091552734,52.120338439941406,335800
2007-04-10,71.9749984741211,72.13999938964844,71.94000244140625,72.11499786376953,52.265281677246094,237600
2007-04-11,72.2249984741211,72.2249984741211,71.51000213623047,71.65499877929688,51.9318962097168,265400
2007-04-12,71.5250015258789,72.125,71.4000015258789,72.125,52.27250671386719,316200
2007-04-13,72.25499725341797,72.36499786376953,71.92500305175781,72.36499786376953,52.446434020996094,235200
2007-04-16,72.67500305175781,73.1500015258789,72.67500305175781,73.09500122070312,52.97555160522461,697600
2007-04-17,73.19999694824219,73.3949966430664,73.04499816894531,73.20999908447266,53.058876037597656,307600
2007-04-18,73.05000305175781,73.44999694824219,72.97000122070312,73.2750015258789,53.105987548828125,847000
2007-04-19,72.88999938964844,73.29499816894531,72.73999786376953,73.13999938964844,53.00814437866211,452600
2007-04-20,73.69999694824219,73.81999969482422,73.43000030517578,73.79000091552734,53.479225158691406,387800
2007-04-23,73.82499694824219,73.93000030517578,73.55999755859375,73.6449966430664,53.37415313720703,231200
2007-04-24,73.80999755859375,73.80999755859375,73.25,73.63500213623047,53.36689376831055,185400
2007-04-25,74.11499786376953,74.375,73.69000244140625,74.29000091552734,53.84162521362305,330400
2007-04-26,74.33499908447266,74.44499969482422,74.05999755859375,74.31500244140625,53.85972595214844,376600
2007-04-27,74.20500183105469,74.38500213623047,73.98999786376953,74.23500061035156,53.8017692565918,554800
2007-04-30,74.375,74.375,73.56500244140625,73.58000183105469,53.32705307006836,471000
2007-05-01,73.6500015258789,73.77999877929688,73.22000122070312,73.74500274658203,53.4466438293457,310000
2007-05-02,73.92500305175781,74.44999694824219,73.82499694824219,74.29000091552734,53.84162521362305,438600
2007-05-03,74.34500122070312,74.66999816894531,74.31500244140625,74.62000274658203,54.08076858520508,406400
2007-05-04,74.90499877929688,74.98999786376953,74.55500030517578,74.83999633789062,54.24021530151367,440400
2007-05-07,74.88500213623047,75.04000091552734,74.88500213623047,74.95999908447266,54.327171325683594,329800
2007-05-08,74.69000244140625,74.9000015258789,74.4749984741211,74.88500213623047,54.27284240722656,349600
